timestamp,humidity,temperature,co2,pm10,pm25,pm01,tvoc
2019-12-31 23:15:00,32.01743333333334,21.722864,779.0,,,,
2019-12-31 23:30:00,32.0584,21.66315538703333,785.6666666666666,,,,
2019-12-31 23:45:00,32.0584,21.782573666666668,775.6666666666666,,,,
2020-01-01 00:00:00,31.280033333333336,21.9617019642,702.0,,,,
2020-01-01 00:15:00,30.624566666666666,22.0811198926,610.1666666666666,,,,391.5
2020-01-01 00:30:00,31.1981,22.0811198926,654.8333333333334,,,,474.0
2020-01-01 00:45:00,30.706499999999995,22.0214109284,590.1666666666666,,,,249.0
2020-01-01 01:00:00,30.706499999999995,21.901993,600.8333333333334,,,,171.0
2020-01-01 01:15:00,30.665533333333332,22.0214109284,594.5,,,,276.0
2020-01-01 01:30:00,32.6729,22.0811198926,744.5,,,,290.0
2020-01-01 01:45:00,31.484866666666665,22.0811198926,715.1666666666666,,,,295.3333333333333
2020-01-01 02:00:00,31.607766666666667,22.260254161100004,773.8333333333334,,,,223.33333333333334
2020-01-01 02:15:00,30.89085,22.2602541611,685.5,,,,260.0
2020-01-01 02:30:00,30.5836,22.2602541611,638.5,,,,253.0
2020-01-01 02:45:00,30.7065,22.0811198926,631.0,,,,230.0
2020-01-01 03:00:00,31.11616666666667,22.260254161100004,687.5,,,,277.6666666666667
2020-01-01 03:15:00,30.501666666666665,22.200542738266666,631.1666666666666,,,,227.33333333333334
2020-01-01 03:30:00,30.501666666666665,22.14083131543333,625.1666666666666,,,,240.0
2020-01-01 03:45:00,30.78843333333333,22.0811198926,669.1666666666666,,,,345.5
2020-01-01 04:00:00,31.280033333333336,22.260254161100004,710.5,,,,269.6666666666667
2020-01-01 04:15:00,31.89453333333333,22.260254161100004,764.5,,,,360.0
2020-01-01 04:30:00,31.77163333333333,22.260254161100004,703.5,,,,
2020-01-01 04:45:00,32.38613333333333,22.260254161100004,710.8333333333334,,,,
2020-01-01 05:00:00,33.6561,22.200542738266666,820.8333333333334,,,,
2020-01-01 05:15:00,34.5164,22.0811198926,888.8333333333334,,,,
2020-01-01 05:30:00,34.7622,22.200542738266666,925.1666666666666,,,,
2020-01-01 05:45:00,35.089933333333335,22.200542738266666,941.5,,,,
2020-01-01 06:00:00,35.008,22.260254161100004,933.1666666666666,,,,428.3333333333333
2020-01-01 06:15:00,35.29476666666667,22.260254161100004,984.1666666666666,,,,279.0
2020-01-01 06:30:00,35.41766666666666,22.260254161100004,959.1666666666666,,,,226.66666666666666
2020-01-01 06:45:00,35.827333333333335,22.44640853023333,962.8333333333334,,,,217.66666666666666
2020-01-01 07:00:00,35.78636666666667,22.987301190133334,972.1666666666666,,,,297.0
2020-01-01 07:15:00,36.236999999999995,23.28585163086667,907.5,,,,279.6666666666667
2020-01-01 07:30:00,34.0248,23.28585163086667,585.8333333333334,,,,91.0
2020-01-01 07:45:00,34.31156666666667,23.345564107399998,562.5,,,,18.0
2020-01-01 08:00:00,34.6393,23.464982035800002,525.1666666666666,,,,9.0
2020-01-01 08:15:00,35.1309,23.405273071600003,580.1666666666666,0.0,0.0,0.0,13.333333333333334
2020-01-01 08:30:00,35.95023333333333,23.345564107399998,595.5,0.0,0.0,0.0,20.666666666666668
2020-01-01 08:45:00,36.64666666666667,23.345564107399998,622.5,0.0,0.0,0.0,28.0
2020-01-01 09:00:00,37.05633333333333,23.1664266778,597.8333333333334,0.0,0.0,0.0,35.333333333333336
2020-01-01 09:15:00,39.10466666666667,23.047010154333336,567.1666666666666,0.0,0.0,0.0,39.333333333333336
2020-01-01 09:30:00,40.169799999999995,22.927592928400003,581.1666666666666,0.0,0.0,0.0,40.666666666666664
2020-01-01 09:45:00,38.61306666666667,22.808174999999995,678.8333333333334,,,,75.33333333333333
2020-01-01 10:00:00,40.415600000000005,22.8678839642,841.5,,,,84.66666666666667
2020-01-01 10:15:00,38.981766666666665,22.688757071599998,732.8333333333334,,,,42.0
2020-01-01 10:30:00,38.367266666666666,22.323477214800004,744.1666666666666,,,,17.333333333333332
2020-01-01 10:45:00,36.93343333333333,22.081122351233333,602.8333333333334,,,,38.0
2020-01-01 11:00:00,37.711800000000004,21.782573666666668,676.5,,,,64.33333333333333
2020-01-01 11:15:00,39.10466666666667,22.263765791966666,903.8333333333334,0.0,0.0,0.0,77.66666666666667
2020-01-01 11:30:00,39.6782,22.569339845666665,970.5,,,,105.0
2020-01-01 11:45:00,40.12883333333333,22.748466035800003,1015.5,,,,103.33333333333333
2020-01-01 12:00:00,40.907199999999996,22.808174999999995,1049.0,,,,106.0
2020-01-01 12:15:00,41.72653333333333,22.927592928400003,1029.5,,,,108.66666666666667
2020-01-01 12:30:00,41.439766666666664,22.808174999999995,977.5,,,,107.66666666666667
2020-01-01 12:45:00,41.07106666666667,22.8678839642,1004.0,,,,124.66666666666667
2020-01-01 13:00:00,41.5217,22.9873018926,,,,,119.0
2020-01-01 13:15:00,40.5385,22.9873018926,966.5,,,,154.0
2020-01-01 13:30:00,39.10466666666667,22.808175702466666,838.5,,,,148.66666666666666
2020-01-01 13:45:00,38.12146666666666,22.386700268500004,809.8333333333334,,,,90.0
2020-01-01 14:00:00,39.35046666666667,22.6290481074,963.8333333333334,,,,112.33333333333333
2020-01-01 14:15:00,39.924,22.6290481074,1006.1666666666666,,,,121.33333333333333
2020-01-01 14:30:00,39.26853333333333,22.6290481074,952.8333333333334,,,,326.0
2020-01-01 14:45:00,39.96496666666667,22.808174999999995,1026.0,,,,391.0
2020-01-01 15:00:00,39.4324,22.808175,1001.5,,,,238.0
2020-01-01 15:15:00,40.825266666666664,22.808174999999995,,0.0,0.0,0.0,226.33333333333334
2020-01-01 15:30:00,40.82526666666667,22.927592928400003,997.1666666666666,,,,178.33333333333334
2020-01-01 15:45:00,40.57946666666667,22.8678839642,973.0,0.0,0.0,0.0,161.66666666666666
2020-01-01 16:00:00,37.179233333333336,22.808174999999995,733.5,,,,129.66666666666666
2020-01-01 16:15:00,35.92975,22.808175,667.5,,,,96.0
2020-01-01 16:30:00,36.76956666666666,23.047010154333336,806.5,,,,248.66666666666666
2020-01-01 16:45:00,40.94816666666667,23.226139154333335,,,,,
2020-01-01 17:00:00,40.415600000000005,23.226139154333335,862.0,,,,
2020-01-01 17:15:00,35.704433333333334,23.047010154333336,593.8333333333334,,,,292.5
2020-01-01 17:30:00,34.393499999999996,22.9873018926,514.5,,,,267.6666666666667
2020-01-01 17:45:00,36.56473333333333,22.9873018926,764.8333333333334,,,,
2020-01-01 18:00:00,37.38406666666666,22.9873018926,827.1666666666666,0.0,0.0,0.0,
2020-01-01 18:15:00,38.24436666666667,23.047010154333336,946.5,0.0,0.0,0.0,
2020-01-01 18:30:00,39.063700000000004,23.1664266778,965.5,,,,
2020-01-01 18:45:00,38.4492,23.1664266778,929.5,0.0,0.0,0.0,
2020-01-01 19:00:00,38.0805,23.1664266778,950.1666666666666,,,,
2020-01-01 19:15:00,38.367266666666666,23.1664266778,984.5,0.0,0.0,0.0,
2020-01-01 19:30:00,38.981766666666665,23.345564107399998,,0.0,0.0,0.0,
2020-01-01 19:45:00,38.12146666666667,23.226139154333335,1019.5,,,,
2020-01-01 20:00:00,37.5889,23.1664266778,1019.5,,,,
2020-01-01 20:15:00,37.3431,22.987300838899998,873.5,,,,136.0
2020-01-01 20:30:00,35.827333333333335,22.688757071599998,720.8333333333334,,,,84.66666666666667
2020-01-01 20:45:00,36.482800000000005,22.569339845666665,773.8333333333334,,,,90.33333333333333
2020-01-01 21:00:00,37.056333333333335,22.569339845666665,748.1666666666666,,,,71.66666666666667
2020-01-01 21:15:00,38.5721,22.8678839642,980.5,,,,99.0
2020-01-01 21:30:00,40.374633333333335,23.28585163086667,,,,,117.0
2020-01-01 21:45:00,40.49753333333333,23.345564107399998,,,,,104.0
2020-01-01 22:00:00,40.9072,23.4351275537,,,,,168.5
2020-01-01 22:15:00,39.10466666666667,23.524691,1017.5,0.0,0.0,0.0,166.0
2020-01-01 22:30:00,38.367266666666666,23.464982035800002,983.8333333333334,,,,117.33333333333333
2020-01-01 22:45:00,38.65403333333333,23.464982035800002,984.0,,,,169.66666666666666
2020-01-01 23:00:00,39.719166666666666,23.6441089284,,,,,236.66666666666666
2020-01-01 23:15:00,40.1698,23.763527208033334,,,,,159.66666666666666
2020-01-01 23:30:00,40.2927,23.763527208033334,,,,,238.66666666666666
2020-01-01 23:45:00,40.12883333333334,23.584399964200003,,,,,
2020-01-02 00:00:00,39.96496666666667,23.524691,,,,,348.0
2020-01-02 00:15:00,39.637233333333334,23.524691,,,,,187.66666666666666
2020-01-02 00:30:00,39.26853333333333,23.524691,1024.0,,,,109.0
2020-01-02 00:45:00,39.3095,23.464982035800002,1034.6666666666667,0.0,0.0,0.0,88.33333333333333
2020-01-02 01:00:00,39.1866,23.345564107399998,1003.6666666666666,0.0,0.0,0.0,86.33333333333333
2020-01-02 01:15:00,39.59626666666667,23.464982035800002,979.0,0.0,0.0,0.0,210.33333333333334
2020-01-02 01:30:00,39.76013333333333,23.464982035800002,,0.0,0.0,0.0,238.66666666666666
2020-01-02 01:45:00,39.47336666666667,23.345564107399998,1008.0,0.0,0.0,0.0,163.33333333333334
2020-01-02 02:00:00,39.51433333333333,23.345564107399998,1022.0,0.0,0.0,0.0,127.33333333333333
2020-01-02 02:15:00,39.637233333333334,23.345564107399998,1055.0,0.0,0.0,0.0,112.0
2020-01-02 02:30:00,39.4324,23.1664266778,1027.0,0.0,0.0,0.0,106.0
2020-01-02 02:45:00,39.37095,23.2559953926,1033.0,0.0,0.0,0.0,120.0
2020-01-02 03:00:00,39.4324,23.345564107399998,1029.6666666666667,0.0,0.0,0.0,202.0
2020-01-02 03:15:00,39.4324,23.28585163086667,997.0,0.0,0.0,0.0,244.33333333333334
2020-01-02 03:30:00,39.22756666666667,23.226139154333335,936.3333333333334,,,,374.6666666666667
2020-01-02 03:45:00,38.85886666666667,23.226139154333335,942.0,,,,199.66666666666666
2020-01-02 04:00:00,38.695,23.1664266778,923.0,,,,113.0
2020-01-02 04:15:00,38.77693333333334,23.1664266778,947.0,,,,90.66666666666667
2020-01-02 04:30:00,39.51433333333333,23.226139154333335,959.3333333333334,,,,78.0
2020-01-02 04:45:00,40.49753333333333,23.345564107399998,1054.0,,,,69.0
2020-01-02 05:00:00,39.924,23.226139154333335,939.5,0.0,0.0,0.0,54.333333333333336
2020-01-02 05:15:00,39.76013333333333,23.28585163086667,965.3333333333334,0.0,0.0,0.0,37.0
2020-01-02 05:30:00,40.333666666666666,23.703818243833336,1005.0,0.0,0.0,0.0,44.0
2020-01-02 05:45:00,40.57946666666667,24.062080107400003,,0.0,0.0,0.0,58.666666666666664
2020-01-02 06:00:00,40.45656666666667,24.241207,,0.0,0.0,0.0,63.333333333333336
2020-01-02 06:15:00,41.030100000000004,24.241207,,,,,70.66666666666667
2020-01-02 06:30:00,40.825266666666664,24.241207,,,,,82.66666666666667
2020-01-02 06:45:00,40.49753333333333,24.1814980358,,,,,73.0
2020-01-02 07:00:00,40.49753333333334,23.94265726173333,,,,,67.33333333333333
2020-01-02 07:15:00,40.62043333333334,23.8829458389,1058.0,,,,61.0
2020-01-02 07:30:00,40.49753333333334,24.002368684566665,,,,,57.333333333333336
2020-01-02 07:45:00,39.96496666666667,24.1814980358,,,,,60.666666666666664
2020-01-02 08:00:00,39.596266666666665,24.241207,1037.6666666666667,0.0,0.0,0.0,54.666666666666664
2020-01-02 08:15:00,39.76013333333333,24.367650999999995,1020.0,,,,49.666666666666664
2020-01-02 08:30:00,39.924,24.430873000000002,1027.6666666666667,0.0,0.0,0.0,46.0
2020-01-02 08:45:00,40.251733333333334,24.430873000000002,1012.0,0.0,0.0,0.0,36.333333333333336
2020-01-02 09:00:00,40.5385,24.430873000000002,1021.6666666666666,0.0,0.0,0.0,35.0
2020-01-02 09:15:00,41.31686666666667,24.430873000000002,1037.0,0.0,0.0,0.0,40.333333333333336
2020-01-02 09:30:00,41.31686666666667,24.241207,1037.5,0.0,0.0,0.0,41.666666666666664
2020-01-02 09:45:00,41.3988,24.241207,1009.5,0.0,0.0,0.0,36.666666666666664
2020-01-02 10:00:00,41.72653333333333,24.241207,1058.0,0.0,0.0,0.0,56.0
2020-01-02 10:15:00,41.112033333333336,24.121789071599995,991.3333333333334,0.0,0.0,0.0,53.333333333333336
2020-01-02 10:30:00,41.23493333333334,24.062080107400003,1012.3333333333334,0.0,0.0,0.0,42.0
2020-01-02 10:45:00,41.07106666666667,24.241207,1039.0,0.0,0.0,0.0,57.0
2020-01-02 11:00:00,42.46393333333333,24.121789071599995,,0.0,0.0,0.0,76.66666666666667
2020-01-02 11:15:00,44.102599999999995,24.121789071599995,,0.0,0.0,0.0,88.0
2020-01-02 11:30:00,44.266466666666666,24.062080107400003,,0.0,0.0,0.0,89.66666666666667
2020-01-02 11:45:00,44.63516666666667,24.062080107400003,,0.0,0.0,0.0,80.33333333333333
2020-01-02 12:00:00,45.454499999999996,24.062080107400003,,0.0,0.0,0.0,84.66666666666667
2020-01-02 12:15:00,48.56796666666667,24.1814980358,,0.0,0.0,0.0,105.0
2020-01-02 12:30:00,49.81745,24.367650999999995,,0.0,0.0,0.0,135.0
2020-01-02 12:45:00,49.96083333333333,24.430873000000002,,0.0,0.0,0.0,109.66666666666667
2020-01-02 13:00:00,50.0018,24.430873,,0.0,0.0,0.0,114.0
2020-01-02 13:15:00,49.264399999999995,24.610002,,0.0,0.0,0.0,87.5
2020-01-02 13:30:00,48.24023333333333,24.610001999999998,,,,,77.0
2020-01-02 13:45:00,48.32216666666667,24.729419225933338,,0.0,0.0,0.0,100.0
2020-01-02 14:00:00,48.281200000000005,24.7891278389,,0.0,0.0,0.0,158.66666666666666
2020-01-02 14:15:00,47.379933333333334,24.669710612966668,,0.0,0.0,0.0,183.66666666666666
2020-01-02 14:30:00,47.21606666666667,24.430873000000002,,0.0,0.0,0.0,154.66666666666666
2020-01-02 14:45:00,47.17510000000001,24.6100009463,,,,,158.66666666666666
2020-01-02 15:00:00,48.0354,24.7891278389,,0.0,0.0,0.0,170.0
2020-01-02 15:15:00,48.0354,24.7891278389,,0.0,0.0,0.0,170.0
2020-01-02 15:30:00,,,,,,,
2020-01-02 15:45:00,,,,,,,
2020-01-02 16:00:00,,,,,,,
2020-01-02 16:15:00,,,,,,,
2020-01-02 16:30:00,,,,,,,
2020-01-02 16:45:00,,,,,,,
2020-01-02 17:00:00,,,,,,,
2020-01-02 17:15:00,,,,,,,
2020-01-02 17:30:00,,,,,,,
2020-01-02 17:45:00,,,,,,,
2020-01-02 18:00:00,,,,,,,
2020-01-02 18:15:00,,,,,,,
2020-01-02 18:30:00,,,,,,,
2020-01-02 18:45:00,,,,,,,
2020-01-02 19:00:00,,,,,,,
2020-01-02 19:15:00,,,,,,,
2020-01-02 19:30:00,,,,,,,
2020-01-02 19:45:00,,,,,,,
2020-01-02 20:00:00,,,,,,,
2020-01-02 20:15:00,,,,,,,
2020-01-02 20:30:00,,,,,,,
2020-01-02 20:45:00,,,,,,,
2020-01-02 21:00:00,,,,,,,
2020-01-02 21:15:00,,,,,,,
2020-01-02 21:30:00,,,,,,,
2020-01-02 21:45:00,,,,,,,
2020-01-02 22:00:00,,,,,,,
2020-01-02 22:15:00,,,,,,,
2020-01-02 22:30:00,,,,,,,
2020-01-02 22:45:00,,,,,,,
2020-01-02 23:00:00,,,,,,,
2020-01-02 23:15:00,,,,,,,
2020-01-02 23:30:00,,,,,,,
2020-01-02 23:45:00,,,,,,,
2020-01-03 00:00:00,,,,,,,
2020-01-03 00:15:00,,,,,,,
2020-01-03 00:30:00,,,,,,,
2020-01-03 00:45:00,,,,,,,
2020-01-03 01:00:00,,,,,,,
2020-01-03 01:15:00,,,,,,,
2020-01-03 01:30:00,,,,,,,
2020-01-03 01:45:00,,,,,,,
2020-01-03 02:00:00,,,,,,,
2020-01-03 02:15:00,,,,,,,
2020-01-03 02:30:00,,,,,,,
2020-01-03 02:45:00,,,,,,,
2020-01-03 03:00:00,,,,,,,
2020-01-03 03:15:00,,,,,,,
2020-01-03 03:30:00,,,,,,,
2020-01-03 03:45:00,,,,,,,
2020-01-03 04:00:00,,,,,,,
2020-01-03 04:15:00,,,,,,,
2020-01-03 04:30:00,,,,,,,
2020-01-03 04:45:00,,,,,,,
2020-01-03 05:00:00,,,,,,,
2020-01-03 05:15:00,,,,,,,
2020-01-03 05:30:00,,,,,,,
2020-01-03 05:45:00,,,,,,,
2020-01-03 06:00:00,,,,,,,
2020-01-03 06:15:00,,,,,,,
2020-01-03 06:30:00,31.9355,24.241207,1026.0,,,,103.5
2020-01-03 06:45:00,32.71386666666667,24.367650999999995,1013.0,,,,90.33333333333333
2020-01-03 07:00:00,34.22963333333333,24.304429,,,,,134.33333333333334
2020-01-03 07:15:00,35.008,24.241207,,,,,177.33333333333334
2020-01-03 07:30:00,35.827333333333335,24.062080107400003,,,,,215.0
2020-01-03 07:45:00,32.87773333333333,23.584399964200003,885.3333333333334,0.0,0.0,0.0,131.66666666666666
2020-01-03 08:00:00,33.08256666666667,23.823236523466665,943.0,0.0,0.0,0.0,81.66666666666667
2020-01-03 08:15:00,34.7622,23.8829458389,,0.0,0.0,0.0,129.0
2020-01-03 08:30:00,33.00063333333333,23.40527061296667,774.5,0.0,0.0,0.0,125.0
2020-01-03 08:45:00,32.38613333333333,22.867883261733336,801.6666666666666,0.0,0.0,0.0,45.666666666666664
2020-01-03 09:00:00,37.466,23.64410927963333,,0.0,0.0,0.0,95.0
2020-01-03 09:15:00,39.39143333333333,23.94265726173333,,0.0,0.0,0.0,193.0
2020-01-03 09:30:00,40.2927,24.121789071600002,,0.0,0.0,0.0,250.0
2020-01-03 09:45:00,40.12883333333334,24.062080107400003,,0.0,0.0,0.0,209.0
2020-01-03 10:00:00,38.4492,23.763527559266667,,0.0,0.0,0.0,322.0
2020-01-03 10:15:00,36.07313333333333,23.10672263086667,929.0,0.0,0.0,0.0,450.0
2020-01-03 10:30:00,36.07313333333334,23.1664266778,1057.0,0.0,0.0,0.0,237.0
2020-01-03 10:45:00,35.8683,22.927592928400003,983.0,0.0,0.0,0.0,133.33333333333334
2020-01-03 11:00:00,39.924,23.28585163086667,,0.0,0.0,0.0,134.0
2020-01-03 11:15:00,41.3988,23.524691,,0.0,0.0,0.0,161.66666666666666
2020-01-03 11:30:00,39.96496666666667,23.7038178926,,0.0,0.0,0.0,138.66666666666666
2020-01-03 11:45:00,39.4324,23.823236523466665,,0.0,0.0,0.0,118.0
2020-01-03 12:00:00,40.08786666666667,23.94265726173333,,0.0,0.0,0.0,134.66666666666666
2020-01-03 12:15:00,41.2759,24.062080107400003,,0.0,0.0,0.0,156.33333333333334
2020-01-03 12:30:00,40.6614,24.062080107400003,,0.0,0.0,0.0,145.33333333333334
2020-01-03 12:45:00,41.6446,23.8829458389,,0.0,0.0,0.0,136.33333333333334
2020-01-03 13:00:00,41.31686666666666,23.8829458389,,0.0,0.0,0.0,134.33333333333334
2020-01-03 13:15:00,40.2927,23.7038178926,,0.0,0.0,0.0,119.66666666666667
2020-01-03 13:30:00,40.1698,23.7038178926,,0.0,0.0,0.0,113.0
2020-01-03 13:45:00,34.516400000000004,22.71334041945,863.0,,,,72.5
2020-01-03 14:00:00,33.4103,21.4541705,683.3333333333334,0.0,0.0,0.0,6.333333333333333
2020-01-03 14:15:00,34.311566666666664,,655.3333333333334,0.0,0.0,0.0,0.0
2020-01-03 14:30:00,35.95023333333333,21.275039919450002,836.6666666666666,0.0,0.0,0.0,20.0
2020-01-03 14:45:00,37.179233333333336,21.66315538703333,994.5,0.0,0.0,0.0,108.66666666666667
2020-01-03 15:00:00,39.145633333333336,22.0214109284,,0.0,0.0,0.0,172.0
2020-01-03 15:15:00,38.8179,21.42431461296667,905.0,0.0,0.0,0.0,127.33333333333333
2020-01-03 15:30:00,39.51433333333333,21.006348,849.3333333333334,0.0,0.0,0.0,61.0
2020-01-03 15:45:00,39.39143333333334,21.663153279633335,864.0,,,,109.0
2020-01-03 16:00:00,40.45656666666667,22.0214109284,,0.0,0.0,0.0,232.0
2020-01-03 16:15:00,41.562666666666665,22.200542738266666,,0.0,0.0,0.0,298.6666666666667
2020-01-03 16:30:00,41.31686666666667,22.449923322200004,,0.0,0.0,0.0,322.3333333333333
2020-01-03 16:45:00,41.23493333333334,22.569339845666665,,0.0,0.0,0.0,236.66666666666666
2020-01-03 17:00:00,42.5049,22.748466035800003,,0.0,0.0,0.0,251.33333333333334
2020-01-03 17:15:00,43.897766666666676,23.047010154333336,,0.0,0.0,0.0,349.6666666666667
2020-01-03 17:30:00,42.996500000000005,23.1664266778,,0.0,0.0,0.0,382.6666666666667
2020-01-03 17:45:00,42.382,23.1664266778,,0.0,0.0,0.0,304.6666666666667
2020-01-03 18:00:00,42.17716666666667,23.10672544073333,,0.0,0.0,0.0,409.6666666666667
2020-01-03 18:15:00,41.5217,22.629048809866664,,0.0,0.0,0.0,331.6666666666667
2020-01-03 18:30:00,43.40616666666667,22.9873018926,,0.0,0.0,0.0,362.6666666666667
2020-01-03 18:45:00,42.91456666666667,23.10671841606667,,0.0,0.0,0.0,395.3333333333333
2020-01-03 19:00:00,43.44713333333333,23.1664266778,,0.0,0.0,0.0,462.3333333333333
2020-01-03 19:15:00,44.18453333333334,23.226139154333335,,0.0,0.0,0.0,503.0
2020-01-03 19:30:00,45.16773333333333,23.345564107399998,,0.0,0.0,0.0,496.0
2020-01-03 19:45:00,45.659333333333336,23.345564107399998,,0.0,0.0,0.0,460.6666666666667
2020-01-03 20:00:00,46.3148,23.3455641074,,,,,460.0
2020-01-03 20:15:00,46.37625,23.524691,,0.0,0.0,0.0,482.5
2020-01-03 20:30:00,45.78223333333333,23.524691,,0.0,0.0,0.0,453.0
2020-01-03 20:45:00,48.4041,23.584399964200003,,0.0,0.0,0.0,446.5
2020-01-03 21:00:00,49.5102,23.7038178926,,0.0,0.0,0.0,
2020-01-03 21:15:00,49.59213333333333,23.8829458389,,0.0,0.0,0.0,
2020-01-03 21:30:00,49.592133333333344,23.8829458389,,0.0,0.0,0.0,
2020-01-03 21:45:00,43.119400000000006,23.345557082733336,1037.0,0.0,0.0,0.0,292.5
2020-01-03 22:00:00,43.365199999999994,23.405273071600003,,0.0,0.0,0.0,244.0
2020-01-03 22:15:00,44.75806666666667,23.524691,,0.0,0.0,0.0,312.3333333333333
2020-01-03 22:30:00,45.74126666666667,23.6441089284,,0.0,0.0,0.0,344.3333333333333
2020-01-03 22:45:00,42.54586666666666,23.226139856800003,1057.0,0.0,0.0,0.0,256.0
2020-01-03 23:00:00,42.013299999999994,23.226139154333335,,0.0,0.0,0.0,354.6666666666667
2020-01-03 23:15:00,42.177166666666665,23.28585163086667,,0.0,0.0,0.0,472.0
2020-01-03 23:30:00,41.5217,23.405273071600003,,,,,440.0
2020-01-03 23:45:00,42.83263333333334,23.524691,,,,,399.0
2020-01-04 00:00:00,42.6278,23.584399964200003,,,,,352.3333333333333
2020-01-04 00:15:00,43.18085,23.7038178926,,,,,339.0
2020-01-04 00:30:00,43.119400000000006,23.584399964200003,,,,,332.3333333333333
2020-01-04 00:45:00,41.8904,23.524691,1032.5,,,,284.3333333333333
2020-01-04 01:00:00,42.6278,23.524691,,,,,285.3333333333333
2020-01-04 01:15:00,43.692933333333336,23.584399964200003,,0.0,0.0,0.0,323.6666666666667
2020-01-04 01:30:00,44.143566666666665,23.524691,,0.0,0.0,0.0,331.3333333333333
2020-01-04 01:45:00,44.51226666666667,23.524691,,0.0,0.0,0.0,323.3333333333333
2020-01-04 02:00:00,44.92193333333333,23.524691,,0.0,0.0,0.0,346.0
2020-01-04 02:15:00,45.04483333333334,23.524691,,0.0,0.0,0.0,364.3333333333333
2020-01-04 02:30:00,45.0858,23.524691,,,,,369.0
2020-01-04 02:45:00,45.3316,23.614254446300002,,0.0,0.0,0.0,340.0
2020-01-04 03:00:00,45.2087,23.524691,,0.0,0.0,0.0,329.0
2020-01-04 03:15:00,45.2087,23.6441089284,,0.0,0.0,0.0,318.6666666666667
2020-01-04 03:30:00,41.3988,22.92759573826667,730.8333333333334,0.0,0.0,0.0,203.66666666666666
2020-01-04 03:45:00,42.914566666666666,22.927592928400003,989.0,0.0,0.0,0.0,270.3333333333333
2020-01-04 04:00:00,43.9797,23.1664266778,,0.0,0.0,0.0,327.3333333333333
2020-01-04 04:15:00,44.67613333333333,23.1664266778,,0.0,0.0,0.0,347.6666666666667
2020-01-04 04:30:00,45.290633333333325,23.226139154333335,,0.0,0.0,0.0,355.0
2020-01-04 04:45:00,45.53643333333333,23.345564107399998,,0.0,0.0,0.0,302.0
2020-01-04 05:00:00,45.085800000000006,23.345564107399998,,0.0,0.0,0.0,284.6666666666667
2020-01-04 05:15:00,44.67613333333333,23.405273071600003,,0.0,0.0,0.0,264.0
2020-01-04 05:30:00,44.84,23.405273071600003,,0.0,0.0,0.0,252.66666666666666
2020-01-04 05:45:00,44.67613333333333,23.524691,,0.0,0.0,0.0,247.33333333333334
2020-01-04 06:00:00,45.78223333333333,23.405273071600003,,0.0,0.0,0.0,257.3333333333333
2020-01-04 06:15:00,46.929300000000005,23.226139154333335,,0.0,0.0,0.0,271.0
2020-01-04 06:30:00,46.007549999999995,23.4351275537,,0.0,0.0,0.0,274.0
2020-01-04 06:45:00,45.495466666666665,23.464982035800002,,0.0,0.0,0.0,241.66666666666666
2020-01-04 07:00:00,43.32423333333333,23.1664308926,874.5,0.0,0.0,0.0,177.0
2020-01-04 07:15:00,42.46393333333333,22.8678839642,720.5,,,,100.66666666666667
2020-01-04 07:30:00,43.20133333333333,22.987301190133334,939.1666666666666,,,,140.33333333333334
2020-01-04 07:45:00,44.266466666666666,23.1664266778,1036.5,,,,229.66666666666666
2020-01-04 08:00:00,44.43033333333333,23.1664266778,,,,,260.0
2020-01-04 08:15:00,45.3316,23.1664266778,,,,,279.0
2020-01-04 08:30:00,45.74126666666666,23.1664266778,,,,,361.6666666666667
2020-01-04 08:45:00,47.13413333333333,23.405273071600003,,0.0,0.0,0.0,390.6666666666667
2020-01-04 09:00:00,47.6667,23.6441089284,,0.0,0.0,0.0,380.6666666666667
2020-01-04 09:15:00,47.46186666666667,23.763527208033334,,0.0,0.0,0.0,341.3333333333333
2020-01-04 09:30:00,47.87153333333333,23.8829458389,,0.0,0.0,0.0,325.6666666666667
2020-01-04 09:45:00,48.076366666666665,23.8829458389,,0.0,0.0,0.0,297.0
2020-01-04 10:00:00,48.0354,23.8829458389,,0.0,0.0,0.0,295.6666666666667
2020-01-04 10:15:00,48.7728,24.002368684566665,,0.0,0.0,0.0,443.0
2020-01-04 10:30:00,48.93666666666667,24.062080107400003,,0.0,0.0,0.0,416.0
2020-01-04 10:45:00,48.854733333333336,24.1814980358,,0.0,0.0,0.0,359.0
2020-01-04 11:00:00,49.756,24.241207,,0.0,0.0,0.0,319.6666666666667
2020-01-04 11:15:00,49.6331,24.304429,,0.0,0.0,0.0,331.3333333333333
2020-01-04 11:30:00,46.39673333333334,23.644109279633337,911.5,0.0,0.0,0.0,207.0
2020-01-04 11:45:00,47.625733333333336,23.763527208033334,,0.0,0.0,0.0,195.0
2020-01-04 12:00:00,46.6835,23.524691,,0.0,0.0,0.0,168.33333333333334
2020-01-04 12:15:00,47.21606666666667,23.6441089284,,0.0,0.0,0.0,154.66666666666666
2020-01-04 12:30:00,47.5438,23.8829458389,,0.0,0.0,0.0,187.0
2020-01-04 12:45:00,48.19926666666667,24.002368684566665,,0.0,0.0,0.0,215.33333333333334
2020-01-04 13:00:00,48.527,24.0620801074,,0.0,0.0,0.0,236.0
2020-01-04 13:15:00,45.515950000000004,22.9873018926,852.0,0.0,0.0,0.0,150.5
